subject_id,front,back,species,abund,comments
59969233,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_DUCK_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_DUCK_FISHc_0001_2.jpeg,bluegill,18,
59969234,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_DUCK_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_DUCK_FISHc_0002_2.jpeg,bluegill,87,
59969236,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0007_2.jpeg,bluegill,18,
59969239,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0009_2.jpeg,bluegill,45,
59969240,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0008_2.jpeg,bluegill,21,
59969242,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0011_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_HALFMOON_FISHc_0011_2.jpeg,bluegill,100,
59969255,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MONA_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MONA_FISHc_0003_2.jpeg,bluegill,247,
59969280,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MONA_FISHc_0029_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MONA_FISHc_0029_2.jpeg,bluegill,16,
59969319,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0044_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0044_2.jpeg,bluegill,27,
59969320,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0045_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0045_2.jpeg,bluegill,42,
59969329,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0055_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0055_2.jpeg,bluegill,45,
59969337,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0062_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0062_2.jpeg,bluegill,45,
59969338,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0064_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0064_2.jpeg,bluegill,35,
59969339,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0065_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_MUSKEGON_FISHc_0065_2.jpeg,bluegill,45,
59969351,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_TWINEAST_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/MUSKEGON_TWINEAST_FISHc_0001_2.jpeg,bluegill,50,
59969385,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BAPTIST_FISHc_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BAPTIST_FISHc_0006_2.jpeg,bluegill,55,
59969411,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BILLS_FISHc_0013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BILLS_FISHc_0013_2.jpeg,bluegill,19,
59969419,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0008_2.jpeg,bluegill,42,
59969420,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0007_2.jpeg,bluegill,36,
59969424,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BITLEY_FISHc_0013_2.jpeg,bluegill,38,
59969428,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BLANCHE_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_BLANCHE_FISHc_0003_2.jpeg,bluegill,43,
59969441,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_CROTON_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_CROTON_FISHc_0009_2.jpeg,bluegill,15,
59969442,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_CRYSTAL_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_CRYSTAL_FISHc_0001_2.jpeg,bluegill,14,
59969447,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0001_2.jpeg,bluegill,410,
59969449,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0002_2.jpeg,bluegill,48,
59969452,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0005_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0005_2.jpeg,bluegill,many,200 estimate fry and fingerling
59969455,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_DIAMOND_FISHc_0007_2.jpeg,bluegill,251,
59969464,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_EMERALD_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_EMERALD_FISHc_0009_2.jpeg,bluegill,36,
59969468,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_EMERALD_FISHc_0010_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_EMERALD_FISHc_0010_2.jpeg,bluegill,31,
59969471,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ENGLEWRIGHT_FISHc_00013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ENGLEWRIGHT_FISHc_00013_2.jpeg,bluegill,122,
59969479,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ENGLEWRIGHT_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ENGLEWRIGHT_FISHc_0009_2.jpeg,bluegill,17,
59969598,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0003_2.jpeg,bluegill,23,
59969605,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0010_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0010_2.jpeg,bluegill,19,
59969609,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0013_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_HESS_FISHc_0013_2.jpeg,bluegill,many,200 estimate
59969615,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_JOHNFORD_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_JOHNFORD_FISHc_0001_2.jpeg,bluegill,122,
59969627,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_KIMBALL_FISHc_0010_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_KIMBALL_FISHc_0010_2.jpeg,bluegill,13,
59969656,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0003_2.jpeg,bluegill,40,
59969657,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0005_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0005_2.jpeg,bluegill,141,
59969660,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_NICHOLS_FISHc_0006_2.jpeg,bluegill,20,
59969668,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0001_2.jpeg,bluegill,90,
59969670,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0002_2.jpeg,bluegill,25,
59969672,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0004_2.jpeg,bluegill,25,
59969682,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0015_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0015_2.jpeg,bluegill,25,
59969683,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0016_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_PICKEREL12N13WSEC1_FISHc_0016_2.jpeg,bluegill,27,
59969684,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0001_2.jpeg,bluegill,15,
59969686,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0002_2.jpeg,bluegill,46,
59969690,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_ROBINSON_FISHc_0008_2.jpeg,bluegill,23,
59969691,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0001_2.jpeg,bluegill,47,
59969693,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0003_2.jpeg,bluegill,208,
59969694,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0004_2.jpeg,bluegill,75,
59969695,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0002_2.jpeg,bluegill,33,
59969697,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0005_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0005_2.jpeg,bluegill,30,
59969699,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SAND_FISHc_0008_2.jpeg,bluegill,27,
59969707,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SYLVAN_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SYLVAN_FISHc_0009_2.jpeg,bluegill,62,
59969709,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SYLVAN_FISHc_0010_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_SYLVAN_FISHc_0010_2.jpeg,bluegill,39,
59969712,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_WALKUP_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/NEWAYGO_WALKUP_FISHc_0003_2.jpeg,bluegill,34,
59969738,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ANGELUS_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ANGELUS_FISHc_0002_2.jpeg,bluegill,22,
59969769,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_DEEP_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_DEEP_FISHc_0001_2.jpeg,bluegill,71,
59969771,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_DEEP_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_DEEP_FISHc_0004_2.jpeg,bluegill,97,
59969775,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_GALOOOWAY_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_GALOOOWAY_FISHc_0001_2.jpeg,bluegill,55,inbetween lines
59969776,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HERON_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HERON_FISHc_0001_2.jpeg,bluegill,520,
59969778,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_GREENT2NR9ESEC8_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_GREENT2NR9ESEC8_FISHc_0001_2.jpeg,bluegill,53,
59969789,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_00019_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_00019_2.jpeg,bluegill,24,
59969795,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0002_2.jpeg,bluegill,27,
59969797,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0007_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0007_2.jpeg,bluegill,18,
59969798,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_HUNTOON_FISHc_0008_2.jpeg,bluegill,36,
59969804,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOONT3NR9ES11_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOONT3NR9ES11_FISHc_0001_2.jpeg,bluegill,201,
59969805,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LAKEVILLE_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LAKEVILLE_FISHc_0001_2.jpeg,bluegill,761,
59969807,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOONT3NR9ES11_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOONT3NR9ES11_FISHc_0002_2.jpeg,bluegill,14,
59969808,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LAKEVILLE_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LAKEVILLE_FISHc_0003_2.jpeg,bluegill,224,
59969809,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOWERTROUT_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_LOWERTROUT_FISHc_0001_2.jpeg,bluegill,438,
59969810,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_MILFORD_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_MILFORD_FISHc_0003_2.jpeg,bluegill,61,
59969812,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_MILFORD_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_MILFORD_FISHc_0004_2.jpeg,bluegill,33,
59969817,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_OAKLAND_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_OAKLAND_FISHc_0001_2.jpeg,bluegill,104,
59969824,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ORCHARD_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ORCHARD_FISHc_0008_2.jpeg,bluegill,258,
59969827,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ORCHARD_FISHc_0015_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_ORCHARD_FISHc_0015_2.jpeg,bluegill,19,
59969831,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PHIPPS_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PHIPPS_FISHc_0001_2.jpeg,bluegill,38,
59969836,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PLEASANT_FISHc_0004_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PLEASANT_FISHc_0004_2.jpeg,bluegill,16,
59969847,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PONTIAC_FISHc_0008_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PONTIAC_FISHc_0008_2.jpeg,bluegill,many,more than 300
59969848,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PONTIAC_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_PONTIAC_FISHc_0009_2.jpeg,bluegill,130,
59969849,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_SYLVAN_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_SYLVAN_FISHc_0001_2.jpeg,bluegill,170,
59969852,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0001_2.jpeg,bluegill,31,
59969853,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0003_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0003_2.jpeg,bluegill,49,
59969854,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0002_2.jpeg,bluegill,27,
59969862,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0009_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0009_2.jpeg,bluegill,22,
59969866,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0019_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WHITE_FISHc_0020_2.jpeg,bluegill,455,
59969867,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WOODHULL_FISHc_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OAKLAND_WOODHULL_FISHc_0001_2.jpeg,bluegill,76,
59969874,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0006_1.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0006_2.jpg,bluegill,17,
59969876,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0008_1.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0008_2.jpg,bluegill,22,
59969880,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0015_1.jpg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/FISHc/double/a_first/OCEANA_CAMPBELL_FISHc_0015_2.jpg,bluegill,35,
